ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000005089	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000047036	0.999999
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000022634	1
ENSMUSG00000101972	1
ENSMUSG00000101972	1
ENSMUSG00000101972	1
ENSMUSG00000058952	1
ENSMUSG00000063838	1
ENSMUSG00000031872	1
ENSMUSG00000029516	1
ENSMUSG00000029516	1
ENSMUSG00000029516	1
ENSMUSG00000074212	1
ENSMUSG00000074212	1
ENSMUSG00000074212	1
ENSMUSG00000026415	1
ENSMUSG00000034659	1
ENSMUSG00000034659	1
ENSMUSG00000062397	0.999999
ENSMUSG00000062397	0.999999
ENSMUSG00000062397	0.999999
ENSMUSG00000062397	0.999999
ENSMUSG00000062397	0.999999
ENSMUSG00000062397	0.999999
ENSMUSG00000062397	0.999999
ENSMUSG00000028578	0.999999
ENSMUSG00000028578	0.999999
ENSMUSG00000028578	0.999999
ENSMUSG00000028578	0.999999
ENSMUSG00000028578	0.999999
ENSMUSG00000038279	1
ENSMUSG00000050100	1
ENSMUSG00000050100	1
ENSMUSG00000050100	1
ENSMUSG00000050100	1
ENSMUSG00000025509	1
ENSMUSG00000025509	1
ENSMUSG00000025509	1
ENSMUSG00000025509	1
ENSMUSG00000026575	1
ENSMUSG00000039470	0.999999
ENSMUSG00000039470	0.999999
ENSMUSG00000039470	0.999999
ENSMUSG00000039470	0.999999
ENSMUSG00000039470	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000075307	0.999999
ENSMUSG00000093934	1
ENSMUSG00000025735	1
ENSMUSG00000096717	1
ENSMUSG00000062028	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000046352	1
ENSMUSG00000095648	1
ENSMUSG00000042106	1
ENSMUSG00000075273	1
ENSMUSG00000075273	1
ENSMUSG00000034675	1
ENSMUSG00000034675	1
ENSMUSG00000034675	1
ENSMUSG00000034675	1
ENSMUSG00000038255	1
ENSMUSG00000038255	1
ENSMUSG00000038255	1
ENSMUSG00000038255	1
ENSMUSG00000049744	1
ENSMUSG00000049744	1
ENSMUSG00000070532	1
ENSMUSG00000070532	1
ENSMUSG00000070532	1
ENSMUSG00000029269	1
ENSMUSG00000029269	1
ENSMUSG00000029269	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000039568	1
ENSMUSG00000074121	1
ENSMUSG00000074121	1
ENSMUSG00000083282	1
ENSMUSG00000083282	1
ENSMUSG00000030527	1
ENSMUSG00000030527	1
ENSMUSG00000030527	1
ENSMUSG00000021840	0.999999
ENSMUSG00000021840	0.999999
ENSMUSG00000021840	0.999999
ENSMUSG00000021840	0.999999
ENSMUSG00000021840	0.999999
ENSMUSG00000021840	0.999999
ENSMUSG00000021840	0.999999
ENSMUSG00000021840	0.999999
ENSMUSG00000040158	1
ENSMUSG00000040158	1
ENSMUSG00000040158	1
ENSMUSG00000040537	1
ENSMUSG00000040537	1
ENSMUSG00000040537	1
ENSMUSG00000040537	1
ENSMUSG00000033307	1
ENSMUSG00000033307	1
ENSMUSG00000029407	1
ENSMUSG00000029407	1
ENSMUSG00000029407	1
ENSMUSG00000027663	0.999999
ENSMUSG00000027663	0.999999
ENSMUSG00000027663	0.999999
ENSMUSG00000027663	0.999999
ENSMUSG00000027663	0.999999
ENSMUSG00000027663	0.999999
ENSMUSG00000027663	0.999999
ENSMUSG00000028460	1
ENSMUSG00000028460	1
ENSMUSG00000057003	1
ENSMUSG00000057003	1
ENSMUSG00000057003	1
ENSMUSG00000036330	1
ENSMUSG00000036330	1
ENSMUSG00000036330	1
ENSMUSG00000036330	1
ENSMUSG00000057977	1
ENSMUSG00000032249	0.999999
ENSMUSG00000032249	0.999999
ENSMUSG00000032249	0.999999
ENSMUSG00000032249	0.999999
ENSMUSG00000032249	0.999999
ENSMUSG00000032249	0.999999
ENSMUSG00000032249	0.999999
ENSMUSG00000032249	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000022548	0.999999
ENSMUSG00000038489	1
ENSMUSG00000038489	1
ENSMUSG00000020123	0.999999
ENSMUSG00000020123	0.999999
ENSMUSG00000020123	0.999999
ENSMUSG00000020123	0.999999
ENSMUSG00000020123	0.999999
ENSMUSG00000020123	0.999999
ENSMUSG00000020123	0.999999
ENSMUSG00000020123	0.999999
ENSMUSG00000020732	1
ENSMUSG00000020732	1
ENSMUSG00000020732	1
ENSMUSG00000004748	1
ENSMUSG00000004748	1
ENSMUSG00000004748	1
ENSMUSG00000042708	1
ENSMUSG00000022225	1
ENSMUSG00000022225	1
ENSMUSG00000022225	1
ENSMUSG00000022225	1
ENSMUSG00000029442	1
ENSMUSG00000029442	1
ENSMUSG00000029442	1
ENSMUSG00000066584	1
ENSMUSG00000066584	1
ENSMUSG00000033342	1
ENSMUSG00000033342	1
ENSMUSG00000033342	1
ENSMUSG00000033342	1
ENSMUSG00000023909	1
ENSMUSG00000030397	1
ENSMUSG00000030397	1
ENSMUSG00000030397	1
ENSMUSG00000027893	0.999999
ENSMUSG00000027893	0.999999
ENSMUSG00000027893	0.999999
ENSMUSG00000027893	0.999999
ENSMUSG00000027893	0.999999
ENSMUSG00000027893	0.999999
ENSMUSG00000070345	1
ENSMUSG00000070345	1
ENSMUSG00000074582	0.999999
ENSMUSG00000074582	0.999999
ENSMUSG00000074582	0.999999
ENSMUSG00000074582	0.999999
ENSMUSG00000074582	0.999999
ENSMUSG00000075376	0.999999
ENSMUSG00000075376	0.999999
ENSMUSG00000075376	0.999999
ENSMUSG00000075376	0.999999
ENSMUSG00000075376	0.999999
ENSMUSG00000075376	0.999999
ENSMUSG00000075376	0.999999
ENSMUSG00000024782	0.999999
ENSMUSG00000024782	0.999999
ENSMUSG00000024782	0.999999
ENSMUSG00000024782	0.999999
ENSMUSG00000024782	0.999999
ENSMUSG00000024782	0.999999
ENSMUSG00000030613	1
ENSMUSG00000030613	1
ENSMUSG00000030613	1
ENSMUSG00000025431	1
ENSMUSG00000025431	1
ENSMUSG00000039067	1
ENSMUSG00000039067	1
ENSMUSG00000039067	1
ENSMUSG00000039067	1
ENSMUSG00000052133	1
ENSMUSG00000032462	0.999999
ENSMUSG00000032462	0.999999
ENSMUSG00000032462	0.999999
ENSMUSG00000032462	0.999999
ENSMUSG00000032462	0.999999
ENSMUSG00000032462	0.999999
ENSMUSG00000027132	1
ENSMUSG00000027132	1
ENSMUSG00000027132	1
ENSMUSG00000043557	0.999999
ENSMUSG00000043557	0.999999
ENSMUSG00000043557	0.999999
ENSMUSG00000043557	0.999999
ENSMUSG00000043557	0.999999
ENSMUSG00000026491	0.999999
ENSMUSG00000026491	0.999999
ENSMUSG00000026491	0.999999
ENSMUSG00000026491	0.999999
ENSMUSG00000026491	0.999999
ENSMUSG00000030579	1
ENSMUSG00000033128	1
ENSMUSG00000033128	1
ENSMUSG00000025396	0.999999
ENSMUSG00000025396	0.999999
ENSMUSG00000025396	0.999999
ENSMUSG00000025396	0.999999
ENSMUSG00000025396	0.999999
ENSMUSG00000032059	1
ENSMUSG00000032059	1
ENSMUSG00000032059	1
ENSMUSG00000034201	1
ENSMUSG00000034201	1
ENSMUSG00000037808	0.999999
ENSMUSG00000037808	0.999999
ENSMUSG00000037808	0.999999
ENSMUSG00000037808	0.999999
ENSMUSG00000037808	0.999999
ENSMUSG00000037808	0.999999
ENSMUSG00000022833	1
ENSMUSG00000022833	1
ENSMUSG00000022833	1
ENSMUSG00000022833	1
ENSMUSG00000016319	1
ENSMUSG00000016319	1
ENSMUSG00000027242	1
ENSMUSG00000053279	0.999999
ENSMUSG00000053279	0.999999
ENSMUSG00000053279	0.999999
ENSMUSG00000053279	0.999999
ENSMUSG00000053279	0.999999
ENSMUSG00000053279	0.999999
ENSMUSG00000015437	1
ENSMUSG00000057193	0.999999
ENSMUSG00000057193	0.999999
ENSMUSG00000057193	0.999999
ENSMUSG00000057193	0.999999
ENSMUSG00000057193	0.999999
ENSMUSG00000030555	1
ENSMUSG00000030555	1
ENSMUSG00000054321	1
ENSMUSG00000054321	1
ENSMUSG00000054321	1
ENSMUSG00000038683	1
ENSMUSG00000038683	1
ENSMUSG00000050619	1
ENSMUSG00000050619	1
ENSMUSG00000070979	1
ENSMUSG00000027469	1
ENSMUSG00000027469	1
ENSMUSG00000027469	1
ENSMUSG00000101401	1
ENSMUSG00000033952	1
ENSMUSG00000052372	0.999999
ENSMUSG00000052372	0.999999
ENSMUSG00000052372	0.999999
ENSMUSG00000052372	0.999999
ENSMUSG00000052372	0.999999
ENSMUSG00000052372	0.999999
ENSMUSG00000022257	1
ENSMUSG00000022257	1
ENSMUSG00000022257	1
ENSMUSG00000030877	1
ENSMUSG00000021556	1
ENSMUSG00000021556	1
ENSMUSG00000042129	1
ENSMUSG00000042129	1
ENSMUSG00000042129	1
ENSMUSG00000027207	1
ENSMUSG00000071434	1
ENSMUSG00000071434	1
ENSMUSG00000071434	1
ENSMUSG00000071434	1
ENSMUSG00000093812	1
ENSMUSG00000093812	1
ENSMUSG00000060002	1
ENSMUSG00000021872	1
ENSMUSG00000038077	1
ENSMUSG00000038077	1
ENSMUSG00000020424	1
ENSMUSG00000047150	1
ENSMUSG00000047150	1
ENSMUSG00000047150	1
ENSMUSG00000060548	1
ENSMUSG00000060548	1
ENSMUSG00000039476	1
ENSMUSG00000038903	1
ENSMUSG00000006456	0.999999
ENSMUSG00000006456	0.999999
ENSMUSG00000006456	0.999999
ENSMUSG00000006456	0.999999
ENSMUSG00000006456	0.999999
ENSMUSG00000006456	0.999999
ENSMUSG00000062732	1
ENSMUSG00000006301	1
ENSMUSG00000006301	1
ENSMUSG00000006301	1
ENSMUSG00000094893	1
ENSMUSG00000094893	1
ENSMUSG00000025935	0.999999
ENSMUSG00000025935	0.999999
ENSMUSG00000025935	0.999999
ENSMUSG00000025935	0.999999
ENSMUSG00000025935	0.999999
ENSMUSG00000025935	0.999999
ENSMUSG00000025935	0.999999
ENSMUSG00000075184	0.999999
ENSMUSG00000075184	0.999999
ENSMUSG00000075184	0.999999
ENSMUSG00000075184	0.999999
ENSMUSG00000075184	0.999999
ENSMUSG00000045665	1
ENSMUSG00000045665	1
ENSMUSG00000050106	1
ENSMUSG00000050106	1
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000039831	0.999999
ENSMUSG00000019772	1
ENSMUSG00000024675	0.999999
ENSMUSG00000024675	0.999999
ENSMUSG00000024675	0.999999
ENSMUSG00000024675	0.999999
ENSMUSG00000024675	0.999999
ENSMUSG00000024675	0.999999
ENSMUSG00000024675	0.999999
ENSMUSG00000029510	1
ENSMUSG00000028255	1
ENSMUSG00000028884	1
ENSMUSG00000028884	1
ENSMUSG00000016541	0.999999
ENSMUSG00000016541	0.999999
ENSMUSG00000016541	0.999999
ENSMUSG00000016541	0.999999
ENSMUSG00000016541	0.999999
ENSMUSG00000016541	0.999999
ENSMUSG00000016541	0.999999
ENSMUSG00000029470	1
ENSMUSG00000029470	1
ENSMUSG00000078503	1
ENSMUSG00000047030	1
ENSMUSG00000047030	1
ENSMUSG00000047030	1
ENSMUSG00000035735	1
ENSMUSG00000035735	1
ENSMUSG00000026258	1
ENSMUSG00000049791	0.999999
ENSMUSG00000049791	0.999999
ENSMUSG00000049791	0.999999
ENSMUSG00000049791	0.999999
ENSMUSG00000049791	0.999999
ENSMUSG00000049791	0.999999
ENSMUSG00000049791	0.999999
ENSMUSG00000038418	1
ENSMUSG00000038418	1
ENSMUSG00000041203	1
ENSMUSG00000041203	1
ENSMUSG00000037020	1
ENSMUSG00000035842	0.999999
ENSMUSG00000035842	0.999999
ENSMUSG00000035842	0.999999
ENSMUSG00000035842	0.999999
ENSMUSG00000035842	0.999999
ENSMUSG00000035842	0.999999
ENSMUSG00000009555	1
ENSMUSG00000009555	1
ENSMUSG00000045725	1
ENSMUSG00000025208	1
ENSMUSG00000025208	1
ENSMUSG00000025208	1
ENSMUSG00000025208	1
ENSMUSG00000035509	1
ENSMUSG00000035509	1
ENSMUSG00000035509	1
ENSMUSG00000035509	1
ENSMUSG00000041779	0.999999
ENSMUSG00000041779	0.999999
ENSMUSG00000041779	0.999999
ENSMUSG00000041779	0.999999
ENSMUSG00000041779	0.999999
ENSMUSG00000024659	1
ENSMUSG00000024659	1
ENSMUSG00000038578	0.999999
ENSMUSG00000038578	0.999999
ENSMUSG00000038578	0.999999
ENSMUSG00000038578	0.999999
ENSMUSG00000038578	0.999999
ENSMUSG00000057706	1
ENSMUSG00000057706	1
ENSMUSG00000046223	1
ENSMUSG00000046223	1
ENSMUSG00000049571	1
ENSMUSG00000031805	1
ENSMUSG00000027270	1
ENSMUSG00000027270	1
ENSMUSG00000070306	1
ENSMUSG00000070306	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000038828	1
ENSMUSG00000026547	1
ENSMUSG00000059366	1
ENSMUSG00000071662	1
ENSMUSG00000071662	1
ENSMUSG00000030800	1
ENSMUSG00000030800	1
ENSMUSG00000030800	1
ENSMUSG00000034438	1
ENSMUSG00000034438	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049354	1
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000049411	0.999999
ENSMUSG00000036825	1
ENSMUSG00000036825	1
ENSMUSG00000036825	1
ENSMUSG00000075023	1
ENSMUSG00000074695	1
ENSMUSG00000035293	1
ENSMUSG00000035293	1
ENSMUSG00000035293	1
ENSMUSG00000062278	1
ENSMUSG00000034647	1
ENSMUSG00000034647	1
ENSMUSG00000055978	1
ENSMUSG00000048039	1
ENSMUSG00000048039	1
ENSMUSG00000048039	1
ENSMUSG00000021392	1
ENSMUSG00000021392	1
ENSMUSG00000021392	1
ENSMUSG00000051748	1
ENSMUSG00000051748	1
ENSMUSG00000060257	1
ENSMUSG00000060257	1
ENSMUSG00000060257	1
ENSMUSG00000060257	1
ENSMUSG00000027641	1
ENSMUSG00000033720	1
ENSMUSG00000033720	1
ENSMUSG00000045757	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000046178	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000034602	1
ENSMUSG00000053460	0.999999
ENSMUSG00000053460	0.999999
ENSMUSG00000053460	0.999999
ENSMUSG00000053460	0.999999
ENSMUSG00000053460	0.999999
ENSMUSG00000053460	0.999999
ENSMUSG00000001285	1
ENSMUSG00000001285	1
ENSMUSG00000020806	1
ENSMUSG00000031737	1
ENSMUSG00000031737	1
ENSMUSG00000031737	1
ENSMUSG00000028998	1
ENSMUSG00000028998	1
ENSMUSG00000028998	1
ENSMUSG00000048175	1
ENSMUSG00000048175	1
ENSMUSG00000048175	1
ENSMUSG00000048175	1
ENSMUSG00000000568	0.999999
ENSMUSG00000000568	0.999999
ENSMUSG00000000568	0.999999
ENSMUSG00000000568	0.999999
ENSMUSG00000000568	0.999999
ENSMUSG00000000568	0.999999
ENSMUSG00000000568	0.999999
ENSMUSG00000000568	0.999999
ENSMUSG00000074865	1
ENSMUSG00000074865	1
ENSMUSG00000074865	1
ENSMUSG00000041329	1
ENSMUSG00000041329	1
ENSMUSG00000041329	1
ENSMUSG00000026502	1
ENSMUSG00000020814	0.999999
ENSMUSG00000020814	0.999999
ENSMUSG00000020814	0.999999
ENSMUSG00000020814	0.999999
ENSMUSG00000020814	0.999999
ENSMUSG00000020814	0.999999
ENSMUSG00000026849	1
ENSMUSG00000026849	1
ENSMUSG00000098112	1
ENSMUSG00000056553	1
ENSMUSG00000056553	1
ENSMUSG00000056553	1
ENSMUSG00000046707	0.999999
ENSMUSG00000046707	0.999999
ENSMUSG00000046707	0.999999
ENSMUSG00000046707	0.999999
ENSMUSG00000046707	0.999999
ENSMUSG00000046707	0.999999
ENSMUSG00000046707	0.999999
ENSMUSG00000046707	0.999999
ENSMUSG00000005824	1
ENSMUSG00000005824	1
ENSMUSG00000005824	1
ENSMUSG00000026048	1
ENSMUSG00000026048	1
ENSMUSG00000026048	1
ENSMUSG00000090315	1
ENSMUSG00000032192	1
ENSMUSG00000032192	1
ENSMUSG00000032192	1
ENSMUSG00000091931	0.999999
ENSMUSG00000091931	0.999999
ENSMUSG00000091931	0.999999
ENSMUSG00000091931	0.999999
ENSMUSG00000091931	0.999999
ENSMUSG00000097602	1
ENSMUSG00000051146	1
ENSMUSG00000047295	1
ENSMUSG00000034154	1
ENSMUSG00000030084	1
ENSMUSG00000030084	1
ENSMUSG00000022075	0.999999
ENSMUSG00000022075	0.999999
ENSMUSG00000022075	0.999999
ENSMUSG00000022075	0.999999
ENSMUSG00000022075	0.999999
ENSMUSG00000022075	0.999999
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000021550	1
ENSMUSG00000043153	0.999999
ENSMUSG00000043153	0.999999
ENSMUSG00000043153	0.999999
ENSMUSG00000043153	0.999999
ENSMUSG00000043153	0.999999
ENSMUSG00000059263	0.999999
ENSMUSG00000059263	0.999999
ENSMUSG00000059263	0.999999
ENSMUSG00000059263	0.999999
ENSMUSG00000059263	0.999999
ENSMUSG00000059263	0.999999
ENSMUSG00000059263	0.999999
ENSMUSG00000032381	1
ENSMUSG00000024201	1
ENSMUSG00000024201	1
ENSMUSG00000024201	1
ENSMUSG00000024201	1
ENSMUSG00000055170	1
ENSMUSG00000055170	1
ENSMUSG00000055170	1
ENSMUSG00000027808	1
ENSMUSG00000027808	1
ENSMUSG00000027808	1
ENSMUSG00000027808	1
ENSMUSG00000040372	1
ENSMUSG00000040372	1
ENSMUSG00000040372	1
ENSMUSG00000020419	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000037242	1
ENSMUSG00000033752	1
ENSMUSG00000022858	0.999999
ENSMUSG00000022858	0.999999
ENSMUSG00000022858	0.999999
ENSMUSG00000022858	0.999999
ENSMUSG00000022858	0.999999
ENSMUSG00000022858	0.999999
ENSMUSG00000022858	0.999999
ENSMUSG00000030278	1
ENSMUSG00000030278	1
ENSMUSG00000027009	1
ENSMUSG00000027009	1
ENSMUSG00000003541	1
ENSMUSG00000042793	1
ENSMUSG00000042793	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000037486	1
ENSMUSG00000057899	1
ENSMUSG00000023952	1
ENSMUSG00000057098	0.999999
ENSMUSG00000057098	0.999999
ENSMUSG00000057098	0.999999
ENSMUSG00000057098	0.999999
ENSMUSG00000057098	0.999999
ENSMUSG00000057098	0.999999
ENSMUSG00000057098	0.999999
ENSMUSG00000057098	0.999999
ENSMUSG00000031556	1
ENSMUSG00000031556	1
ENSMUSG00000037373	1
ENSMUSG00000037373	1
ENSMUSG00000037373	1
ENSMUSG00000020877	1
ENSMUSG00000062488	1
ENSMUSG00000062488	1
ENSMUSG00000062488	1
ENSMUSG00000004105	1
ENSMUSG00000004105	1
ENSMUSG00000004105	1
ENSMUSG00000004105	1
ENSMUSG00000102758	0.999999
ENSMUSG00000102758	0.999999
ENSMUSG00000102758	0.999999
ENSMUSG00000102758	0.999999
ENSMUSG00000102758	0.999999
ENSMUSG00000037469	1
ENSMUSG00000037469	1
ENSMUSG00000073293	1
ENSMUSG00000022139	0.999999
ENSMUSG00000022139	0.999999
ENSMUSG00000022139	0.999999
ENSMUSG00000022139	0.999999
ENSMUSG00000022139	0.999999
ENSMUSG00000057729	1
ENSMUSG00000033618	1
ENSMUSG00000033618	1
ENSMUSG00000028683	1
ENSMUSG00000028683	1
ENSMUSG00000007589	1
ENSMUSG00000007589	1
ENSMUSG00000044024	1
ENSMUSG00000032548	0.999999
ENSMUSG00000032548	0.999999
ENSMUSG00000032548	0.999999
ENSMUSG00000032548	0.999999
ENSMUSG00000032548	0.999999
ENSMUSG00000032548	0.999999
ENSMUSG00000032548	0.999999
ENSMUSG00000032548	0.999999
ENSMUSG00000030123	1
ENSMUSG00000030123	1
ENSMUSG00000030123	1
ENSMUSG00000030123	1
ENSMUSG00000030732	1
ENSMUSG00000003974	1
ENSMUSG00000050708	1
ENSMUSG00000075370	1
ENSMUSG00000005763	1
ENSMUSG00000023307	0.999999
ENSMUSG00000023307	0.999999
ENSMUSG00000023307	0.999999
ENSMUSG00000023307	0.999999
ENSMUSG00000023307	0.999999
ENSMUSG00000023307	0.999999
ENSMUSG00000032002	0.999999
ENSMUSG00000032002	0.999999
ENSMUSG00000032002	0.999999
ENSMUSG00000032002	0.999999
ENSMUSG00000032002	0.999999
ENSMUSG00000015312	1
ENSMUSG00000015312	1
ENSMUSG00000073842	1
ENSMUSG00000031840	1
ENSMUSG00000031840	1
ENSMUSG00000024982	1
ENSMUSG00000024982	1
ENSMUSG00000024982	1
ENSMUSG00000024982	1
ENSMUSG00000027199	1
ENSMUSG00000027199	1
ENSMUSG00000027199	1
ENSMUSG00000027199	1
ENSMUSG00000029280	1
ENSMUSG00000039269	1
ENSMUSG00000039269	1
ENSMUSG00000040133	1
ENSMUSG00000040133	1
ENSMUSG00000038014	0.999999
ENSMUSG00000038014	0.999999
ENSMUSG00000038014	0.999999
ENSMUSG00000038014	0.999999
ENSMUSG00000038014	0.999999
ENSMUSG00000038014	0.999999
ENSMUSG00000038014	0.999999
ENSMUSG00000052922	1
ENSMUSG00000040722	1
ENSMUSG00000027923	1
ENSMUSG00000020829	1
ENSMUSG00000066878	1
ENSMUSG00000066878	1
ENSMUSG00000025870	1
ENSMUSG00000025870	1
ENSMUSG00000025870	1
ENSMUSG00000025870	1
ENSMUSG00000022462	1
ENSMUSG00000022462	1
ENSMUSG00000022462	1
ENSMUSG00000022462	1
ENSMUSG00000028466	1
ENSMUSG00000052305	1
ENSMUSG00000052305	1
ENSMUSG00000021846	0.999999
ENSMUSG00000021846	0.999999
ENSMUSG00000021846	0.999999
ENSMUSG00000021846	0.999999
ENSMUSG00000021846	0.999999
ENSMUSG00000033909	1
ENSMUSG00000033909	1
ENSMUSG00000033909	1
ENSMUSG00000033909	1
ENSMUSG00000020397	1
ENSMUSG00000020397	1
ENSMUSG00000051236	1
ENSMUSG00000051236	1
ENSMUSG00000051236	1
ENSMUSG00000051236	1
ENSMUSG00000068859	1
ENSMUSG00000039286	1
ENSMUSG00000039286	1
ENSMUSG00000039286	1
ENSMUSG00000039286	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000032047	1
ENSMUSG00000004948	1
ENSMUSG00000001062	1
ENSMUSG00000020932	1
ENSMUSG00000033184	1
ENSMUSG00000033184	1
ENSMUSG00000057777	1
ENSMUSG00000015354	1
ENSMUSG00000015354	1
ENSMUSG00000015354	1
ENSMUSG00000038663	0.999999
ENSMUSG00000038663	0.999999
ENSMUSG00000038663	0.999999
ENSMUSG00000038663	0.999999
ENSMUSG00000038663	0.999999
ENSMUSG00000038663	0.999999
ENSMUSG00000038663	0.999999
ENSMUSG00000038663	0.999999
ENSMUSG00000029524	1
ENSMUSG00000071281	1
ENSMUSG00000071281	1
ENSMUSG00000071281	1
ENSMUSG00000071281	1
ENSMUSG00000022130	1
ENSMUSG00000022130	1
ENSMUSG00000109324	1
ENSMUSG00000109324	1
ENSMUSG00000109324	1
ENSMUSG00000109324	1
ENSMUSG00000027489	1
ENSMUSG00000027489	1
ENSMUSG00000027489	1
ENSMUSG00000035545	1
ENSMUSG00000035545	1
ENSMUSG00000081724	1
ENSMUSG00000037014	1
ENSMUSG00000037014	1
ENSMUSG00000036872	1
ENSMUSG00000028923	1
ENSMUSG00000028923	1
ENSMUSG00000028199	1
ENSMUSG00000028199	1
ENSMUSG00000028199	1
ENSMUSG00000028199	1
ENSMUSG00000048581	1
ENSMUSG00000048581	1
ENSMUSG00000048581	1
ENSMUSG00000048581	1
ENSMUSG00000027466	1
ENSMUSG00000027466	1
ENSMUSG00000027466	1
ENSMUSG00000027466	1
ENSMUSG00000009093	1
ENSMUSG00000045322	0.999999
ENSMUSG00000045322	0.999999
ENSMUSG00000045322	0.999999
